,dep,version,filepath,bloated,cve,affected versions,advisory
78,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2021-25288,<8.2.0,"Pillow 8.2.0 includes a fix for CVE-2021-25288: There is an out-of-bounds read in J2kDecode, in j2ku_gray_i.
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-25287-cve-2021-25288-fix-oob-read-in-jpeg2kdecode"
79,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2021-28677,<8.2.0,"Pillow version 8.2.0 includes a fix for CVE-2021-28677: For EPS data, the readline implementation used in EPSImageFile has to deal with any combination of \r and \n as line endings. It used an accidentally quadratic method of accumulating lines while looking for a line ending. A malicious EPS file could use this to perform a DoS of Pillow in the open phase, before an image was accepted for opening.
https://lists.fedoraproject.org/archives/list/package-announce@lists.fedoraproject.org/message/MQHA5HAIBOYI3R6HDWCLAGFTIQP767FL/
https://github.com/python-pillow/Pillow/pull/5377
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-28677-fix-eps-dos-on-open"
80,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2021-28678,<8.2.0,"Pillow version 8.2.0 includes a fix for CVE-2021-28678: For BLP data, BlpImagePlugin did not properly check that reads (after jumping to file offsets) returned data. This could lead to a DoS where the decoder could be run a large number of times on empty data.
https://lists.fedoraproject.org/archives/list/package-announce@lists.fedoraproject.org/message/MQHA5HAIBOYI3R6HDWCLAGFTIQP767FL/
https://github.com/python-pillow/Pillow/pull/5377
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-28678-fix-blp-dos"
81,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2021-28676,<8.2.0,"Pillow version 8.2.0 includes a fix for CVE-2021-28676: For FLI data, FliDecode did not properly check that the block advance was non-zero, potentially leading to an infinite loop on load.
https://lists.fedoraproject.org/archives/list/package-announce@lists.fedoraproject.org/message/MQHA5HAIBOYI3R6HDWCLAGFTIQP767FL/
https://github.com/python-pillow/Pillow/pull/5377
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-28676-fix-fli-dos"
82,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2021-25287,<8.2.0,"Pillow 8.2.0 includes a fix for CVE-2021-25287: There is an out-of-bounds read in J2kDecode, in j2ku_graya_la.
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-25287-cve-2021-25288-fix-oob-read-in-jpeg2kdecode"
83,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2021-34552,<8.3.0,"Pillow 8.3.0 includes a fix for CVE-2021-34552: Pillow through 8.2.0 and PIL (also known as Python Imaging Library) through 1.1.7 allow an attacker to pass controlled parameters directly into a convert function to trigger a buffer overflow in Convert.c
https://pillow.readthedocs.io/en/stable/releasenotes/8.3.0.html#buffer-overflow
https://pillow.readthedocs.io/en/stable/releasenotes/index.html"
84,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2022-22816,<9.0.0,"Pillow 9.0.0 includes a fix for CVE-2022-22816: path_getbbox in path.c in Pillow before 9.0.0 has a buffer over-read during initialization of ImagePath.Path.
https://pillow.readthedocs.io/en/stable/releasenotes/9.0.0.html#fixed-imagepath-path-array-handling"
85,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,PVE-2021-44525,<9.0.0,"Pillow 9.0.0 excludes carriage return in PDF regex to help prevent ReDoS.
https://github.com/python-pillow/Pillow/pull/5912
https://github.com/python-pillow/Pillow/commit/43b800d933c996226e4d7df00c33fcbe46d97363"
86,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,PVE-2022-44524,<9.0.0,"Pillow 9.0.0 ensures JpegImagePlugin stops at the end of a truncated file to avoid Denial of Service attacks.
https://github.com/python-pillow/Pillow/pull/5921
https://github.com/advisories/GHSA-4fx9-vc88-q2xc"
87,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2022-22815,<9.0.0,"Pillow 9.0.0 includes a fix for CVE-2022-22815: path_getbbox in path.c in Pillow before 9.0.0 improperly initializes ImagePath.Path.
https://pillow.readthedocs.io/en/stable/releasenotes/9.0.0.html#fixed-imagepath-path-array-handling"
88,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2022-24303,<9.0.1,Pillow before 9.0.1 allows attackers to delete files because spaces in temporary pathnames are mishandled.
89,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2022-22817,<9.0.1,"Pillow 9.0.1 includes a fix for CVE-2022-22817: PIL.ImageMath.eval in Pillow before 9.0.0 allows evaluation of arbitrary expressions, such as ones that use the Python exec method. A first patch was issued for version 9.0.0 but it did not prevent builtins available to lambda expressions.
https://pillow.readthedocs.io/en/stable/releasenotes/9.0.1.html#security"
90,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2022-45198,<9.2.0,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).
91,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2020-11538,<=7.0.0,"In libImaging/SgiRleDecode.c in Pillow through 7.0.0, a number of out-of-bounds reads exist in the parsing of SGI image files, a different issue than CVE-2020-5311."
92,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2021-28675,">=0,<8.2.0",An issue was discovered in Pillow before 8.2.0. PSDImagePlugin.PsdImageFile lacked a sanity check on the number of input layers relative to the size of the data block. This could lead to a DoS on Image.open prior to Image.load.
93,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2021-27923,">=4.3.0,<8.1.1","Pillow before 8.1.1 allows attackers to cause a denial of service (memory consumption) because the reported size of a contained image is not properly checked for an ICO container, and thus an attempted memory allocation can be very large."
94,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2021-23437,">=5.2.0,<8.3.2","Pillow from 5.2.0 and before 8.3.2 is vulnerable to Regular Expression Denial of Service (ReDoS) via the getrgb function.
https://github.com/python-pillow/Pillow/commit/9e08eb8f78fdfd2f476e1b20b7cf38683754866b
https://pillow.readthedocs.io/en/stable/releasenotes/8.3.2.html"
95,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2022-30595,">=9.1.0,<9.1.1",libImaging/TgaRleDecode.c in Pillow 9.1.0 has a heap buffer overflow in the processing of invalid TGA image files.
96,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,PVE-2023-55182,">=9.1.0,<9.3.0","Pillow 9.3.0 includes a security fix: Pillow will now decode the data in its natural CMYK mode, then convert it to RGB and rearrange the channels afterwards. Trying to load the data in an incorrect mode could result in a segmentation fault.
https://pillow.readthedocs.io/en/stable/releasenotes/9.3.0.html#decode-jpeg-compressed-blp1-data-in-original-mode"
97,Pillow,>6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,CVE-2022-45199,">=9.2.0,<9.3.0","Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.
https://pillow.readthedocs.io/en/stable/releasenotes/9.3.0.html#limit-samplesperpixel-to-avoid-runtime-dos"
98,descartes,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_base.txt,False,no one,no one,no one
99,torchvision,>=0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_prediction.txt,False,no one,no one,no one
100,torch,>=1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_prediction.txt,False,CVE-2022-45907,">=0,<1.13.1","Torch 1.13.1 includes a fix for CVE-2022-45907: In PyTorch before trunk/89695, torch.jit.annotations.parse_type_line can cause arbitrary code execution because eval is used unsafely.
https://github.com/pytorch/pytorch/issues/88868"
101,pycocotools,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_nuimages.txt,False,no one,no one,no one
102,pandas,>=0.24,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_tracking.txt,False,CVE-2020-13091,">=0,<1.0.4","** DISPUTED ** pandas through 1.0.3 can unserialize and execute commands from an untrusted file that is passed to the read_pickle() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the read_pickle() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
103,motmetrics,<=1.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/nuscenes-devkit/setup/requirements/requirements_tracking.txt,False,no one,no one,no one
