,dep,version,filepath,bloated,cve,affected versions,advisory
92,Pillow,>=6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,CVE-2021-23437,">=5.2.0,<8.3.2","Pillow from 5.2.0 and before 8.3.2 is vulnerable to Regular Expression Denial of Service (ReDoS) via the getrgb function.
https://github.com/python-pillow/Pillow/commit/9e08eb8f78fdfd2f476e1b20b7cf38683754866b
https://pillow.readthedocs.io/en/stable/releasenotes/8.3.2.html"
93,Pillow,>=6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,CVE-2022-30595,">=9.1.0,<9.1.1",libImaging/TgaRleDecode.c in Pillow 9.1.0 has a heap buffer overflow in the processing of invalid TGA image files.
94,Pillow,>=6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,PVE-2023-55182,">=9.1.0,<9.3.0","Pillow 9.3.0 includes a security fix: Pillow will now decode the data in its natural CMYK mode, then convert it to RGB and rearrange the channels afterwards. Trying to load the data in an incorrect mode could result in a segmentation fault.
https://pillow.readthedocs.io/en/stable/releasenotes/9.3.0.html#decode-jpeg-compressed-blp1-data-in-original-mode"
95,Pillow,>=6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,CVE-2022-45199,">=9.2.0,<9.3.0","Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.
https://pillow.readthedocs.io/en/stable/releasenotes/9.3.0.html#limit-samplesperpixel-to-avoid-runtime-dos"
96,opencv-python-headless,>=4.2.0.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,CVE-2019-14493,">=0,<4.1.1.26",An issue was discovered in OpenCV before 4.1.1 (OpenCV-Python before 4.1.1.26). There is a NULL pointer dereference in the function cv::XMLParser::parse at modules/core/src/persistence.cpp.
97,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,CVE-2014-1830,<2.3.0,Requests before 2.3.0 exposes Authorization or Proxy-Authorization headers on redirect. This fixes CVE-2014-1830.
98,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,CVE-2014-1829,<2.3.0,Requests before 2.3.0 exposes Authorization or Proxy-Authorization headers on redirect. See: CVE-2014-1829.
99,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,CVE-2018-18074,<=2.19.1,"Requests before 2.20.0 sends an HTTP Authorization header to an http URI upon receiving a same-hostname https-to-http redirect, which makes it easier for remote attackers to discover credentials by sniffing the network."
100,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,CVE-2015-2296,">=2.1,<=2.5.3",The resolve_redirects function in sessions.py in requests 2.1.0 through 2.5.3 allows remote attackers to conduct session fixation attacks via a cookie without a host value in a redirect.
101,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,CVE-2023-32681,">=2.3.0,<2.31.0","Requests is a HTTP library. Since Requests 2.3.0, Requests has been leaking Proxy-Authorization headers to destination servers when redirected to an HTTPS endpoint. This is a product of how we use 'rebuild_proxies' to reattach the 'Proxy-Authorization' header to requests. For HTTP connections sent through the tunnel, the proxy will identify the header in the request itself and remove it prior to forwarding to the destination server. However when sent over HTTPS, the 'Proxy-Authorization' header must be sent in the CONNECT request as the proxy has no visibility into the tunneled request. This results in Requests forwarding proxy credentials to the destination server unintentionally, allowing a malicious actor to potentially exfiltrate sensitive information. This issue has been patched in version 2.31.0.

"
102,scikit-image,<0.19.0>=0.16.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,no one,no one,no one
103,torchvision,>=0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/requirements/requirements-cv.txt,False,no one,no one,no one
104,mean-average-precision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/examples/detection/requirements.txt,False,no one,no one,no one
105,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/examples/detection/requirements.txt,False,no one,no one,no one
106,catalyst,==21.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/examples/detection/requirements.txt,False,CVE-2020-11022,<=22.4,"Catalyst 22.4 and prior releases ship with a vulnerable dependency (sphinx==2.2.1), when installing dev version (pip install catalyst[dev])."
107,catalyst,==21.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/examples/detection/requirements.txt,False,CVE-2020-11023,<=22.4,"Catalyst 22.4 and prior releases ship with a vulnerable dependency (sphinx==2.2.1), when installing dev version (pip install catalyst[dev])."
108,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/docs/requirements.txt,False,CVE-2020-11023,<3.0.4,Sphinx 3.0.4 updates jQuery version from 3.4.1 to 3.5.1 for security reasons.
109,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/docs/requirements.txt,False,CVE-2020-11022,<3.0.4,Sphinx 3.0.4 updates jQuery version from 3.4.1 to 3.5.1 for security reasons.
110,catalyst-sphinx-theme,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/catalyst/docs/requirements.txt,False,no one,no one,no one
