,dep,version,filepath,bloated,cve,affected versions,advisory
85,pytorch-lightning,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/requirements/notebooks.txt,False,CVE-2020-1747,<1.6.0,Pytorch-lightning 1.6.0 updates its dependency 'pyyaml' to v5.4 and uses yaml.safe_load() to fix code execution vulnerabilities.
86,pytorch-lightning,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/requirements/notebooks.txt,False,CVE-2020-14343,<1.6.0,Pytorch-lightning 1.6.0 updates its dependency 'pyyaml' to v5.4 and uses yaml.safe_load() to fix code execution vulnerabilities.
87,pytorch-lightning,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/requirements/notebooks.txt,False,CVE-2021-4118,">=0,<1.6.0",Pytorch-lightning before 1.6.0 is vulnerable to Deserialization of Untrusted Data.
88,pytorch-lightning,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/requirements/notebooks.txt,False,CVE-2022-0845,">=0,<1.6.0","PyTorch Lightning version 1.5.10 and prior is vulnerable to code injection. An attacker could execute commands on the target OS running the operating system by setting the `PL_TRAINER_GPUS` when using the `Trainer` module. A [patch](https://github.com/pytorchlightning/pytorch-lightning/commit/8b7a12c52e52a06408e9231647839ddb4665e8ae) is included in the `1.6.0` release.
Affected functions:
pytorch_lightning.utilities.argparse.parse_env_variables"
89,gdown,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/requirements/notebooks.txt,False,no one,no one,no one
90,batchgenerators,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/requirements/notebooks.txt,False,no one,no one,no one
91,SimpleITK,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/requirements/notebooks.txt,False,no one,no one,no one
92,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/requirements/notebooks.txt,False,no one,no one,no one
93,coverage,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/requirements/unittests.txt,False,no one,no one,no one
94,codecov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/requirements/unittests.txt,False,CVE-2019-10800,<2.0.16,"Codecov 2.0.16 includes a fix for CVE-2019-10800: Remote code execution. The vulnerability exists due to improper sanitization of ""gcov"" arguments before being provided to the ""popen"" method. A remote authenticated attacker can execute arbitrary OS commands on the target system."
95,codecov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/requirements/unittests.txt,False,PVE-2021-38075,<2.0.17,Codecov 2.0.17 fixes a reported command injection vulnerability.
96,sphinxcontrib-fulltoc,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,no one,no one,no one
97,pandoc,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,no one,no one,no one
98,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,CVE-2020-11023,<3.0.4,Sphinx 3.0.4 updates jQuery version from 3.4.1 to 3.5.1 for security reasons.
99,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,CVE-2020-11022,<3.0.4,Sphinx 3.0.4 updates jQuery version from 3.4.1 to 3.5.1 for security reasons.
100,sphinx-paramlinks,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,no one,no one,no one
101,docutils,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,CVE-2009-5042,">=0.5,<0.6","Docutils 0.6 includes a fix for CVE-2009-5042: Python-docutils allows insecure usage of temporary files.
https://github.com/advisories/GHSA-cg75-6938-wx58"
102,recommonmark,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,no one,no one,no one
103,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,no one,no one,no one
104,pypandoc,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,no one,no one,no one
105,nbsphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,no one,no one,no one
106,sphinx-autodoc-typehints,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,no one,no one,no one
107,sphinxcontrib-mockautodoc,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/rising/docs/requirements.txt,False,no one,no one,no one
