,dep,version,filepath,type,condition,status
1441,tornado,==6.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1442,cloudpickle,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1443,wheel,==0.40.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1444,log-symbols,==0.0.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1445,monotonic,==1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1446,gym-notices,==0.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1447,argon2-cffi,==21.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1448,numpy,==1.24.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1449,markdown-it-py,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1450,libclang,==16.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1451,yarl,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1452,pluggy,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1453,xgboost,==1.7.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1454,frozenlist,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1455,pathtools,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1456,typer,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1457,psutil,==5.9.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1458,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1459,google-reauth,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1460,referencing,==0.29.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1461,pyu2f,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1462,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1463,markdown,==3.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1464,typing-extensions,==4.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1465,humanize,==4.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1466,threadpoolctl,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1467,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1468,s3transfer,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1469,gcsfs,==2023.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1470,werkzeug,==2.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1471,pyyaml,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1472,crcmod,==1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1473,tensorflow,==2.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1474,jmespath,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1475,iniconfig,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1476,termcolor,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1477,astunparse,==1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1478,flatbuffers,==23.5.26,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1479,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1480,memray,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1481,future,==0.18.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1482,rich,==13.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1483,oauthlib,==3.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1484,numcodecs,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1485,semidbm,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1486,google-cloud-core,==2.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1487,dill,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1488,google-resumable-media,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1489,google-auth,==2.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1490,tblib,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1491,smart-open,==6.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1492,spinners,==0.0.24,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1493,pytest,==7.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1494,retry-decorator,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1495,exceptiongroup,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1496,zarr,==2.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1497,jsonschema,==4.18.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1498,openskill,==4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1499,fasteners,==0.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1500,google-apitools,==0.5.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1501,h5py,==3.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1502,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1503,anyscale,==0.5.129,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1504,colorama,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1505,tzlocal,==5.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1506,jsonpatch,==1.33,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1507,importlib-resources,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1508,pycparser,==2.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1509,sentry-sdk,==1.28.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1510,certifi,==2023.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1511,tensorflow-estimator,==2.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1512,ale-py,==0.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1513,rsa,==4.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1514,joblib,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1515,grpcio,==1.56.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1516,crc32c,==2.3.post0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1517,aiohttp,==3.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1518,botocore,==1.31.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1519,opt-einsum,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1520,tensorboard-data-server,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1521,backports-zoneinfo,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1522,argcomplete,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1523,trueskill,==0.4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1524,absl-py,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1525,jsonpointer,==2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1526,gitpython,==3.1.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1527,tqdm,==4.65.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1528,asciitree,==0.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1529,rpds-py,==0.8.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1530,xarray,==2023.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1531,google-pasta,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1532,google-cloud-storage,==2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1533,pyasn1,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1534,cffi,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1535,click,==8.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1536,pyzmq,==25.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1537,terminado,==0.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1538,aiosignal,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1539,urllib3,==1.26.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1540,jsonschema-specifications,==2023.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1541,gym,==0.26.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1542,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1543,pyspark,==3.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1544,gast,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1545,google-crc32c,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1546,pyparsing,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1547,google-auth-oauthlib,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1548,tomli,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1549,requests-oauthlib,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1550,scipy,==1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1551,tensorflow-io-gcs-filesystem,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1552,smmap,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1553,cryptography,==41.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1554,boto,==2.49.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1555,multidict,==6.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1556,cython,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1557,fsspec,==2023.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1558,entrypoints,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1559,petastorm,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1560,pkgutil-resolve-name,==1.3.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1561,ptyprocess,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1562,pathspec,==0.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1563,tabulate,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1564,gcs-oauth2-boto-plugin,==3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1565,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1566,docker-pycreds,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1567,py4j,==0.10.9.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1568,googleapis-common-protos,==1.59.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1569,setproctitle,==1.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1570,boto3,==1.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1571,wrapt,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1572,oauth2client,==4.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1573,packaging,==23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1574,pyasn1-modules,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1575,async-timeout,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1576,protobuf,==4.23.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1577,gsutil,==5.25,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1578,mdurl,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1579,scikit-learn,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1580,zipp,==3.16.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1581,appdirs,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1582,wandb,==0.15.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1583,diskcache,==5.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1584,tensorboardx,==2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1585,charset-normalizer,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1586,gitdb,==4.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1587,pydantic,==1.10.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1588,decorator,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1589,lightgbm,==4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1590,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1591,pyarrow,==12.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1592,tzdata,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1593,pyopenssl,==23.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1594,google-api-core,==2.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1595,cachetools,==5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
1596,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_byod_3.8.txt,*,*@*,*
