,dep,version,filepath,type,condition,status
1318,SQLAlchemy,==2.0.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/sql-server/client-side-encryption/requirements.txt,*,*@*,*
1319,sqlalchemy-pytds,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/sql-server/client-side-encryption/requirements.txt,*,*@*,*
1320,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/postgres/sqlalchemy/requirements-test.txt,*,*@*,*
1321,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/postgres/sqlalchemy/requirements.txt,*,*@*,*
1322,cloud-sql-python-connector,==1.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/postgres/sqlalchemy/requirements.txt,*,*@*,*
1323,SQLAlchemy,==2.0.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/postgres/sqlalchemy/requirements.txt,*,*@*,*
1324,functions-framework,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/postgres/sqlalchemy/requirements.txt,*,*@*,*
1325,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/postgres/sqlalchemy/requirements.txt,*,*@*,*
1326,pg8000,==1.29.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/postgres/sqlalchemy/requirements.txt,*,*@*,*
1327,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/postgres/client-side-encryption/requirements-test.txt,*,*@*,*
1328,tink,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/postgres/client-side-encryption/requirements.txt,*,*@*,*
1329,SQLAlchemy,==2.0.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/postgres/client-side-encryption/requirements.txt,*,*@*,*
1330,pg8000,==1.29.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloud-sql/postgres/client-side-encryption/requirements.txt,*,*@*,*
1331,flaky,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dns/api/requirements-test.txt,*,*@*,*
1332,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dns/api/requirements-test.txt,*,*@*,*
1333,google-cloud-dns,==0.34.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dns/api/requirements.txt,*,*@*,*
1334,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/workflows/cloud-client/requirements-test.txt,*,*@*,*
1335,google-cloud-workflows,==1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/workflows/cloud-client/requirements.txt,*,*@*,*
1336,google-api-core,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/enterpriseknowledgegraph/entity_reconciliation/requirements-test.txt,*,*@*,*
1337,google-cloud-enterpriseknowledgegraph,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/enterpriseknowledgegraph/entity_reconciliation/requirements-test.txt,*,*@*,*
1338,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/enterpriseknowledgegraph/entity_reconciliation/requirements-test.txt,*,*@*,*
1339,google-cloud-enterpriseknowledgegraph,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/enterpriseknowledgegraph/entity_reconciliation/requirements.txt,*,*@*,*
1340,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/enterpriseknowledgegraph/search/requirements-test.txt,*,*@*,*
1341,google-cloud-enterpriseknowledgegraph,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/enterpriseknowledgegraph/search/requirements.txt,*,*@*,*
1342,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/memorystore/redis/requirements-test.txt,*,*@*,*
1343,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/memorystore/redis/requirements.txt,*,*@*,*
1344,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/memorystore/redis/requirements.txt,*,*@*,*
1345,redis,==4.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/memorystore/redis/requirements.txt,*,*@*,*
1346,redis,==3.3.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/memorystore/redis/gae_standard_py2_deployment/requirements_py2.txt,*,*@*,*
1347,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/product/requirements-test.txt,*,*@*,*
1348,google-cloud-testutils,==1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/product/requirements-test.txt,*,*@*,*
1349,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/product/requirements-test.txt,*,*@*,*
1350,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/product/requirements.txt,*,*@*,*
1351,google,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/product/requirements.txt,*,*@*,*
1352,google-cloud-retail,==1.16.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/product/requirements.txt,*,*@*,*
1353,google-cloud-bigquery,==3.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/product/requirements.txt,*,*@*,*
1354,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/events/requirements-test.txt,*,*@*,*
1355,google-cloud-testutils,==1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/events/requirements-test.txt,*,*@*,*
1356,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/events/requirements-test.txt,*,*@*,*
1357,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/events/requirements.txt,*,*@*,*
1358,google,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/events/requirements.txt,*,*@*,*
1359,google-cloud-retail,==1.16.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/events/requirements.txt,*,*@*,*
1360,google-cloud-bigquery,==3.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/events/requirements.txt,*,*@*,*
1361,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/search/requirements-test.txt,*,*@*,*
1362,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/search/requirements-test.txt,*,*@*,*
1363,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/search/requirements.txt,*,*@*,*
1364,google,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/search/requirements.txt,*,*@*,*
1365,google-cloud-retail,==1.16.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/search/requirements.txt,*,*@*,*
1366,google-cloud-bigquery,==3.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/retail/interactive-tutorials/search/requirements.txt,*,*@*,*
1367,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/firestore/cloud-client/requirements-test.txt,*,*@*,*
1368,flaky,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/firestore/cloud-client/requirements-test.txt,*,*@*,*
1369,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/firestore/cloud-client/requirements-test.txt,*,*@*,*
1370,google-cloud-firestore,==2.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/firestore/cloud-client/requirements.txt,*,*@*,*
1371,pytest-asyncio,==0.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/firestore/cloud-async-client/requirements-test.txt,*,*@ python_version > '3.6',*
1372,flaky,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/firestore/cloud-async-client/requirements-test.txt,*,*@*,*
1373,pytest-asyncio,==0.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/firestore/cloud-async-client/requirements-test.txt,*,*@ python_version < '3.7',*
1374,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/firestore/cloud-async-client/requirements-test.txt,*,*@*,*
1375,google-cloud-firestore,==2.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/firestore/cloud-async-client/requirements.txt,*,*@*,*
1376,flaky,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/ml_engine/online_prediction/requirements-test.txt,*,*@*,*
1377,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/ml_engine/online_prediction/requirements-test.txt,*,*@*,*
1378,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/ml_engine/online_prediction/requirements.txt,*,*@*,*
1379,tensorflow,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/ml_engine/online_prediction/requirements.txt,*,"*@ python_version > ""3.7""",*
1380,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/ml_engine/online_prediction/requirements.txt,*,*@*,*
1381,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/ml_engine/online_prediction/requirements.txt,*,*@*,*
1382,tensorflow,==2.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/ml_engine/online_prediction/requirements.txt,*,"*@ python_version <= ""3.7""",*
1383,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/image-classification/requirements-test.txt,*,*@*,*
1384,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/image-classification/requirements-test.txt,*,*@*,*
1385,pytest,==7.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/image-classification/requirements-test.txt,*,*@*,*
1386,apache-beam,==2.46.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/image-classification/requirements.txt,*,*@*,*
1387,google-cloud-aiplatform,==1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/image-classification/requirements.txt,*,*@*,*
1388,pillow,==10.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/image-classification/requirements.txt,*,*@ python_version >= '3.8',*
1389,google-cloud-bigquery,==3.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/image-classification/requirements.txt,*,*@*,*
1390,pillow,==9.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/image-classification/requirements.txt,*,*@ python_version < '3.8',*
1391,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/timeseries-classification/requirements-test.txt,*,*@*,*
1392,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/timeseries-classification/requirements-test.txt,*,*@*,*
1393,pytest,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/timeseries-classification/requirements-test.txt,*,*@*,*
1394,apache-beam,==2.46.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/timeseries-classification/requirements.txt,*,*@*,*
1395,google-cloud-aiplatform,==1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/timeseries-classification/requirements.txt,*,*@*,*
1396,Flask,==2.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/timeseries-classification/requirements.txt,*,*@*,*
1397,pandas,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/timeseries-classification/requirements.txt,*,*@*,*
1398,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/timeseries-classification/requirements.txt,*,*@*,*
1399,tensorflow,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/timeseries-classification/requirements.txt,*,*@*,*
1400,importnb,==2023.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements-test.txt,*,*@*,*
1401,nbclient,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements-test.txt,*,*@*,*
1402,ipykernel,==6.23.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements-test.txt,*,*@*,*
1403,pytest,==7.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements-test.txt,*,*@*,*
1404,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements-test.txt,*,*@*,*
1405,apache-beam,==2.46.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements-test.txt,*,*@*,*
1406,folium,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements.txt,*,*@*,*
1407,apache-beam,==2.46.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements.txt,*,*@*,*
1408,google-cloud-aiplatform,==1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements.txt,*,*@*,*
1409,earthengine-api,==0.1.358,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements.txt,*,*@*,*
1410,plotly,==5.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements.txt,*,*@*,*
1411,tensorflow,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements.txt,*,*@*,*
1412,imageio,==2.29.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/requirements.txt,*,*@*,*
1413,apache-beam,==2.46.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/setup.py,install_requires,@*,*
1414,earthengine-api,==0.1.358,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/setup.py,install_requires,@*,*
1415,tensorflow,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/setup.py,install_requires,@*,*
1416,earthengine-api,==0.1.358,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/serving/requirements.txt,*,*@*,*
1417,tensorflow,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/serving/requirements.txt,*,*@*,*
1418,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/serving/requirements.txt,*,*@*,*
1419,Flask,==2.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/land-cover-classification/serving/requirements.txt,*,*@*,*
1420,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/serving/requirements.txt,*,*@*,*
1421,Flask,==2.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/serving/requirements.txt,*,*@*,*
1422,nbclient,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/overview_tests/requirements-test.txt,*,*@*,*
1423,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/overview_tests/requirements-test.txt,*,*@*,*
1424,ipykernel,==6.23.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/overview_tests/requirements-test.txt,*,*@*,*
1425,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/overview_tests/requirements-test.txt,*,*@*,*
1426,folium,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/overview_tests/requirements.txt,*,*@*,*
1427,nbclient,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/predictions_tests/requirements-test.txt,*,*@*,*
1428,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/predictions_tests/requirements-test.txt,*,*@*,*
1429,ipykernel,==6.23.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/predictions_tests/requirements-test.txt,*,*@*,*
1430,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/predictions_tests/requirements-test.txt,*,*@*,*
1431,plotly,==5.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/predictions_tests/requirements.txt,*,*@*,*
1432,nbclient,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/training_tests/requirements-test.txt,*,*@*,*
1433,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/training_tests/requirements-test.txt,*,*@*,*
1434,ipykernel,==6.23.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/training_tests/requirements-test.txt,*,*@*,*
1435,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/training_tests/requirements-test.txt,*,*@*,*
1436,google-cloud-aiplatform,==1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/training_tests/requirements.txt,*,*@*,*
1437,build,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/training_tests/requirements.txt,*,*@*,*
1438,nbclient,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/dataset_tests/requirements-test.txt,*,*@*,*
1439,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/dataset_tests/requirements-test.txt,*,*@*,*
1440,ipykernel,==6.23.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/dataset_tests/requirements-test.txt,*,*@*,*
1441,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/dataset_tests/requirements-test.txt,*,*@*,*
1442,apache-beam,==2.43.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/dataset_tests/requirements.txt,*,*@*,*
1443,plotly,==5.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/dataset_tests/requirements.txt,*,*@*,*
1444,build,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/weather-forecasting/tests/dataset_tests/requirements.txt,*,*@*,*
1445,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/geospatial-classification/requirements-test.txt,*,*@*,*
1446,pytest,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/geospatial-classification/requirements-test.txt,*,*@*,*
1447,folium,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/geospatial-classification/requirements.txt,*,*@*,*
1448,google-cloud-aiplatform,==1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/geospatial-classification/requirements.txt,*,*@*,*
1449,earthengine-api,==0.1.358,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/geospatial-classification/requirements.txt,*,*@*,*
1450,pandas,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/geospatial-classification/requirements.txt,*,*@*,*
1451,tensorflow,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/geospatial-classification/requirements.txt,*,*@*,*
1452,Flask,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/geospatial-classification/serving_app/requirements.txt,*,*@*,*
1453,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/geospatial-classification/serving_app/requirements.txt,*,*@*,*
1454,tensorflow,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/people-and-planet-ai/geospatial-classification/serving_app/requirements.txt,*,*@*,*
1455,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/securitycenter/snippets/requirements-test.txt,*,*@*,*
1456,google-cloud-bigquery,==3.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/securitycenter/snippets/requirements-test.txt,*,*@*,*
1457,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/securitycenter/snippets/requirements-test.txt,*,*@*,*
1458,google-cloud-pubsub,==2.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/securitycenter/snippets/requirements.txt,*,*@*,*
1459,google-cloud-securitycenter,==1.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/securitycenter/snippets/requirements.txt,*,*@*,*
1460,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/minimal/requirements-test.txt,*,*@*,*
1461,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/minimal/requirements-test.txt,*,*@*,*
1462,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/minimal/requirements-test.txt,*,*@*,*
1463,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/minimal/requirements-test.txt,*,*@*,*
1464,apache-beam,==2.37.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/minimal/requirements.txt,*,*@*,*
1465,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/ubuntu/requirements-test.txt,*,*@*,*
1466,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/ubuntu/requirements-test.txt,*,*@*,*
1467,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/ubuntu/requirements-test.txt,*,*@*,*
1468,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/ubuntu/requirements-test.txt,*,*@*,*
1469,apache-beam,==2.40.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/ubuntu/requirements.txt,*,*@*,*
1470,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/miniconda/requirements-test.txt,*,*@*,*
1471,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/miniconda/requirements-test.txt,*,*@*,*
1472,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/miniconda/requirements-test.txt,*,*@*,*
1473,pytest,==6.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/miniconda/requirements-test.txt,*,*@*,*
1474,apache-beam,==2.37.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/custom-containers/miniconda/requirements.txt,*,*@*,*
1475,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/flex-templates/streaming_beam/requirements-test.txt,*,*@*,*
1476,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/flex-templates/streaming_beam/requirements-test.txt,*,*@*,*
1477,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/flex-templates/streaming_beam/requirements-test.txt,*,*@*,*
1478,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/flex-templates/streaming_beam/requirements-test.txt,*,*@*,*
1479,pyyaml,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/flex-templates/streaming_beam/requirements-test.txt,*,*@*,*
1480,apache-beam,==2.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/flex-templates/streaming_beam/requirements.txt,*,*@*,*
1481,google-cloud-storage,==2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/run-inference/requirements-test.txt,*,*@*,*
