,dep,version,filepath,bloated,cve,affected versions,advisory
506,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-15190,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0a0,<2.1.2,>=2.2.0a0,<2.2.1,>=2.3.0a0,<2.3.1","Tensorflow-gpu versions 1.15.4, 2.0.3, 2.1.2, 2.2.1 and 2.3.1 include a fix for CVE-2020-15190: In Tensorflow before versions 1.15.4, 2.0.3, 2.1.2, 2.2.1 and 2.3.1, the ""tf.raw_ops.Switch"" operation takes as input a tensor and a boolean and outputs two tensors. Depending on the boolean value, one of the tensors is exactly the input tensor whereas the other one should be an empty tensor. However, the eager runtime traverses all tensors in the output. Since only one of the tensors is defined, the other one is ""nullptr"", hence we are binding a reference to ""nullptr"". This is undefined behavior and reported as an error if compiling with ""-fsanitize=null"". In this case, this results in a segmentation fault The issue was patched in commit da8558533d925694483d2c136a9220d6d49d843c
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-4g9f-63rx-5cw4"
507,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-15202,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0a0,<2.1.2,>=2.2.0a0,<2.2.1,>=2.3.0a0,<2.3.1","Tensorflow-gpu versions 1.15.4, 2.0.3, 2.1.2, 2.2.1 and 2.3.1 include a fix for CVE-2020-15202: In Tensorflow before versions 1.15.4, 2.0.3, 2.1.2, 2.2.1 and 2.3.1, the 'Shard' API in TensorFlow expects the last argument to be a function taking two 'int64' (i.e., 'long long') arguments. However, there are several places in TensorFlow where a lambda taking 'int' or 'int32' arguments is being used. In these cases, if the amount of work to be parallelized is large enough, integer truncation occurs. Depending on how the two arguments of the lambda are used, this can result in segfaults, read/write outside of heap allocated arrays, stack overflows, or data corruption.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-h6fg-mjxg-hqq4"
508,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-11655,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0rc0,<2.1.2,>=2.2.0rc0,<2.2.1","Tensorflow-gpu versions 1.15.4, 2.0.3, 2.1.2 and 2.2.1 update its dependency ""SQLite"" to handle CVE-2020-11655."
509,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-11656,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0rc0,<2.1.2,>=2.2.0rc0,<2.2.1","Tensorflow-gpu versions 1.15.4, 2.0.3, 2.1.2 and 2.2.1 update its dependency ""SQLite"" to handle CVE-2020-11656."
510,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-13631,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0rc0,<2.1.2,>=2.2.0rc0,<2.2.1","Tensorflow-gpu versions 1.15.4, 2.0.3, 2.1.2 and 2.2.1 updates its dependency ""SQLite"" to handle CVE-2020-13631."
511,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-13435,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0rc0,<2.1.2,>=2.2.0rc0,<2.2.1","Tensorflow-gpu versions 1.15.4, 2.0.3, 2.1.2 and 2.2.1 updates its dependency ""SQLite"" to handle CVE-2020-13435."
512,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-13871,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0rc0,<2.1.2,>=2.2.0rc0,<2.2.1","Tensorflow-gpu versions 1.15.4, 2.0.3, 2.1.2 and 2.2.1 updates its dependency ""SQLite"" to handle CVE-2020-13871."
513,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-13630,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0rc0,<2.1.2,>=2.2.0rc0,<2.2.1","Tensorflow-gpu versions 1.15.4, 2.0.3, 2.1.2 and 2.2.1 updates its dependency ""SQLite"" to handle CVE-2020-13630."
514,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-13434,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0rc0,<2.1.2,>=2.2.0rc0,<2.2.1","Tensorflow-gpu versions 1.15.4, 2.0.3, 2.1.2 and 2.2.1 updates its dependency ""SQLite"" to handle CVE-2020-13434."
515,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-9327,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0rc0,<2.1.2,>=2.2.0rc0,<2.2.1","Tensorflow-gpu versions 1.15.4, 2.0.3, 2.1.2 and 2.2.1 update its dependency ""SQLite"" to handle CVE-2020-9327."
516,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-15210,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0rc0,<2.1.2,>=2.2.0rc0,<2.2.1,>=2.3.0rc0,<2.3.1","Tensorflow-gpu versions 1.15.4, 2.0.3, 2.1.2, 2.2.1 and 2.3.1 include a fix for CVE-2020-15210: In tensorflow-lite before versions 1.15.4, 2.0.3, 2.1.2, 2.2.1 and 2.3.1, if a TFLite saved model uses the same tensor as both input and output of an operator, then, depending on the operator, we can observe a segmentation fault or just memory corruption.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-x9j7-x98r-r4w2"
517,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-15194,"<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0rc0,<2.1.2,>=2.2.0rc0,<2.2.1,>=2.3.0rc0,<2.3.1","Tensorflow-gpu 2.4.0 includes a fix for CVE-2020-15194: In Tensorflow before versions 1.15.4, 2.0.3, 2.1.2, 2.2.1 and 2.3.1, the `SparseFillEmptyRowsGrad` implementation has incomplete validation of the shapes of its arguments. Although `reverse_index_map_t` and `grad_values_t` are accessed in a similar pattern, only `reverse_index_map_t` is validated to be of proper shape. Hence, malicious users can pass a bad `grad_values_t` to trigger an assertion failure in `vec`, causing denial of service in serving installations. The issue is patched in commit 390611e0d45c5793c7066110af37c8514e6a6c54, and is released in TensorFlow versions 1.15.4, 2.0.3, 2.1.2, 2.2.1, or 2.3.1."""
518,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-14155,"<1.15.5,>=2.0.0a0,<2.0.4,>=2.1.0rc0,<2.1.3,>=2.2.0rc0,<2.2.2,>=2.3.0rc0,<2.3.2","Tensorflow-gpu versions 1.15.5, 2.0.4, 2.1.3, 2.2.2 and 2.3.2 update its dependency ""PCRE"" to handle CVE-2020-14155."
519,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-13790,"<1.15.5,>=2.0.0a0,<2.0.4,>=2.1.0rc0,<2.1.3,>=2.2.0rc0,<2.2.2,>=2.3.0rc0,<2.3.2","Tensorflow-gpu versions 2.3.2, 2.2.2, 2.1.3, 2.0.4 and 1.15.5 updates its dependency ""Libjpeg-turbo"" to handle CVE-2020-13790."
520,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2019-20838,"<1.15.5,>=2.0.0a0,<2.0.4,>=2.1.0rc0,<2.1.3,>=2.2.0rc0,<2.2.2,>=2.3.0rc0,<2.3.2","Tensorflow-gpu versions 2.3.2, 2.2.2, 2.1.3, 2.0.4 and 1.15.5 update its dependency ""PCRE"" to fix CVE-2019-20838."
521,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-15250,"<1.15.5,>=2.0.0a0,<2.0.4,>=2.1.0rc0,<2.1.3,>=2.2.0rc0,<2.2.2,>=2.3.0rc0,<2.3.2","Tensorflow-gpu versions 2.3.2, 2.2.2, 2.1.3, 2.0.4 and 1.15.5 update its dependency 'Junit4' to v4.13.1 to include a security fix."
522,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-26271,"<1.15.5,>=2.0.0a0,<2.0.4,>=2.1.0rc0,<2.1.3,>=2.2.0rc0,<2.2.2,>=2.3.0rc0,<2.3.2,>=2.4.0rc0,<2.4.0","Tensorflow-gpu versions 1.15.5, 2.0.4, 2.1.3, 2.2.2, 2.3.2 and 2.4.0 includes a fix for CVE-2020-26271: In affected versions, under certain cases, loading a saved model can result in accessing uninitialized memory while building the computation graph. The MakeEdge function creates an edge between one output tensor of the src node (given by output_index) and the input slot of the dst node (given by input_index). This is only possible if the types of the tensors on both sides coincide, so the function begins by obtaining the corresponding DataType values and comparing these for equality. However, there is no check that the indices point to inside of the arrays they index into. Thus, this can result in accessing data out of bounds of the corresponding heap allocated arrays. In most scenarios, this can manifest as unitialized data access, but if the index points far away from the boundaries of the arrays this can be used to leak addresses from the library."
523,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-26267,"<1.15.5,>=2.0.0a0,<2.0.4,>=2.1.0rc0,<2.1.3,>=2.2.0rc0,<2.2.2,>=2.3.0rc0,<2.3.2,>=2.4.0rc0,<2.4.0","Tensorflow-gpu versions 1.15.5, 2.0.4, 2.1.3, 2.2.2, 2.3.2 and 2.4.0 includes a fix for CVE-2020-26267: In affected versions, the tf.raw_ops.DataFormatVecPermute API does not validate the src_format and dst_format attributes. The code assumes that these two arguments define a permutation of NHWC. This can result in uninitialized memory accesses, read outside of bounds and even crashes."
524,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-26266,"<1.15.5,>=2.0.0a0,<2.0.4,>=2.1.0rc0,<2.1.3,>=2.2.0rc0,<2.2.2,>=2.3.0rc0,<2.3.2,>=2.4.0rc0,<2.4.0","Tensorflow-gpu versions 1.15.5, 2.0.4, 2.1.3, 2.2.2, 2.3.2, and 2.4.0 includes a fix for CVE-2020-26266: In affected versions and under certain cases a saved model can trigger use of uninitialized values during code execution. This is caused by having tensor buffers filled with the default value of the type but forgetting to default initialize the quantized floating point types in Eigen."
525,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-26268,"<1.15.5,>=2.0.0a0,<2.0.4,>=2.1.0rc0,<2.1.3,>=2.2.0rc0,<2.2.2,>=2.3.0rc0,<2.3.2,>=2.4.0rc0,<2.4.0","Tensorflow-gpu versions 1.15.5, 2.0.4, 2.1.3, 2.2.2, 2.3.2 and 2.4.0 includes a fix for CVE-2020-26268: In affected versions, the tf.raw_ops.ImmutableConst operation returns a constant tensor created from a memory mapped file which is assumed immutable. However, if the type of the tensor is not an integral type, the operation crashes the Python interpreter as it tries to write to the memory area. If the file is too small, TensorFlow properly returns an error as the memory area has fewer bytes than what is needed for the tensor it creates. However, as soon as there are enough bytes, the above snippet causes a segmentation fault. This is because the allocator used to return the buffer data is not marked as returning an opaque handle since the needed virtual method is not overridden."
526,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-26270,"<1.15.5,>=2.0.0a0,<2.0.4,>=2.1.0rc0,<2.1.3,>=2.2.0rc0,<2.2.2,>=2.3.0rc0,<2.3.2,>=2.4.0rc0,<2.4.0","Tensorflow-gpu versions 1.15.5, 2.0.4, 2.1.3, 2.2.2, 2.3.2 and 2.4.0 includes a fix for CVE-2020-26270: In affected versions, running an LSTM/GRU model where the LSTM/GRU layer receives an input with zero-length results in a CHECK failure when using the CUDA backend. This can result in a query-of-death vulnerability, via denial of service, if users can control the input to the layer."
527,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25673,"<2.11.1,>=2.12.0rc0,<2.12.0",Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25673: Versions prior to 2.12.0 and 2.11.1 have a Floating Point Exception in TensorListSplit with XLA. A fix is included in TensorFlow version 2.12.0 and version 2.11.1.
528,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25672,"<2.11.1,>=2.12.0rc0,<2.12.0",Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25672: The function 'tf.raw_ops.LookupTableImportV2' cannot handle scalars in the 'values' parameter and gives an NPE. A fix is included in TensorFlow version 2.12.0 and version 2.11.1.
529,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25676,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25676: When running versions prior to 2.12.0 and 2.11.1 with XLA, 'tf.raw_ops.ParallelConcat' segfaults with a nullptr dereference when given a parameter 'shape' with rank that is not greater than zero.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-6wfh-89q8-44jq"
530,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25666,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25666: Prior to versions 2.12.0 and 2.11.1, there is a floating point exception in AudioSpectrogram. A fix is included in TensorFlow version 2.12.0 and version 2.11.1.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-f637-vh3r-vfh2"
531,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25667,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25667: Prior to versions 2.12.0 and 2.11.1, integer overflow occurs when '2^31 <= num_frames * height * width * channels < 2^32', for example Full HD screencast of at least 346 frames.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-fqm2-gh8w-gr68"
532,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25674,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25674: Versions prior to 2.12.0 and 2.11.1 have a null pointer error in RandomShuffle with XLA enabled.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-gf97-q72m-7579"
533,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25661,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25661: In versions prior to 2.11.1 a malicious invalid input crashes a tensorflow model (Check Failed) and can be used to trigger a denial of service attack. A proof of concept can be constructed with the 'Convolution3DTranspose' function. This Convolution3DTranspose layer is a very common API in modern neural networks. The ML models containing such vulnerable components could be deployed in ML applications or as cloud services. This failure could be potentially used to trigger a denial of service attack on ML cloud services. An attacker must have privilege to provide input to a 'Convolution3DTranspose' call.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-fxgc-95xx-grvq"
534,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25801,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25801: Prior to versions 2.12.0 and 2.11.1, 'nn_ops.fractional_avg_pool_v2' and 'nn_ops.fractional_max_pool_v2' require the first and fourth elements of their parameter 'pooling_ratio' to be equal to 1.0, as pooling on batch and channel dimensions is not supported.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-f49c-87jh-g47q"
535,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25675,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25675: When running versions prior to 2.12.0 and 2.11.1 with XLA, 'tf.raw_ops.Bincount' segfaults when given a parameter 'weights' that is neither the same shape as parameter 'arr' nor a length-0 tensor.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-7x4v-9gxg-9hwj"
536,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25665,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25665: Prior to versions 2.12.0 and 2.11.1, when 'SparseSparseMaximum' is given invalid sparse tensors as inputs, it can give a null pointer error.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-558h-mq8x-7q9g"
537,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-27579,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-27579: Constructing a tflite model with a paramater 'filter_input_channel' of less than 1 gives a FPE.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-5w96-866f-6rm8"
538,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25671,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25671: There is out-of-bounds access due to mismatched integer type sizes.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-j5w9-hmfh-4cr6"
539,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25670,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25670: Versions prior to 2.12.0 and 2.11.1 have a null point error in QuantizedMatMulWithBiasAndDequantize with MKL enabled.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-49rq-hwc3-x77w"
540,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25669,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25669: Prior to versions 2.12.0 and 2.11.1, if the stride and window size are not positive for 'tf.raw_ops.AvgPoolGrad', it can give a floating point exception.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-rcf8-g8jv-vg6p"
541,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25668,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25668: Attackers using Tensorflow prior to 2.12.0 or 2.11.1 can access heap memory which is not in the control of user, leading to a crash or remote code execution.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-gw97-ff7c-9v96"
542,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25664,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25664: Prior to versions 2.12.0 and 2.11.1, there is a heap buffer overflow in TAvgPoolGrad.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-6hg6-5c2q-7rcr"
543,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25663,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25663: Prior to versions 2.12.0 and 2.11.1, when 'ctx->step_containter()' is a null ptr, the Lookup function will be executed with a null pointer.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-64jg-wjww-7c5w"
544,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25662,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25662: Versions prior to 2.12.0 and 2.11.1 are vulnerable to integer overflow in EditDistance.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-7jvm-xxmr-v5cw"
545,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25660,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25660: Prior to versions 2.12.0 and 2.11.1, when the parameter 'summarize' of 'tf.raw_ops.Print' is zero, the new method 'SummarizeArray<bool>' will reference to a nullptr, leading to a seg fault.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-qjqc-vqcf-5qvj"
546,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25659,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25659: Prior to versions 2.12.0 and 2.11.1, if the parameter 'indices' for 'DynamicStitch' does not match the shape of the parameter 'data', it can trigger an stack OOB read.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-93vr-9q9m-pj8p"
547,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2023-25658,"<2.11.1,>=2.12.0rc0,<2.12.0","Tensorflow-gpu 2.11.1 and 2.12.0 include a fix for CVE-2023-25658: Prior to versions 2.12.0 and 2.11.1, an out of bounds read is in GRUBlockCellGrad.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-68v3-g9cm-rmm6"
548,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-15265,<2.4.0,"Tensorflow-gpu 2.4.0 includes a fix for CVE-2020-15265: In Tensorflow before version 2.4.0, an attacker can pass an invalid `axis` value to `tf.quantization.quantize_and_dequantize`. This results in accessing a dimension outside the rank of the input tensor in the C++ kernel implementation. However, dim_size only does a DCHECK to validate the argument and then uses it to access the corresponding element of an array. Since in normal builds, `DCHECK`-like macros are no-ops, this results in segfault and access out of bounds of the array. The issue is patched in eccb7ec454e6617738554a255d77f08e60ee0808 and TensorFlow 2.4.0 will be released containing the patch. TensorFlow nightly packages after this commit will also have the issue resolved."
549,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-15266,<2.4.0,"Tensorflow-gpu 2.4.0 includes a fix for CVE-2020-15266: In Tensorflow before version 2.4.0, when the 'boxes' argument of 'tf.image.crop_and_resize' has a very large value, the CPU kernel implementation receives it as a C++ 'nan' floating point value. Attempting to operate on this is undefined behavior which later produces a segmentation fault.
https://github.com/tensorflow/tensorflow/issues/42129
https://github.com/tensorflow/tensorflow/pull/42143/commits/3ade2efec2e90c6237de32a19680caaa3ebc2845
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-xwhf-g6j5-j5gc"
550,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-15265,<2.4.0,"Tensorflow-gpu 2.4.0 includes a fix for CVE-2020-15265: In Tensorflow before version 2.4.0, an attacker can pass an invalid `axis` value to `tf.quantization.quantize_and_dequantize`. This results in accessing a dimension outside the rank of the input tensor in the C++ kernel implementation. However, dim_size only does a DCHECK to validate the argument and then uses it to access the corresponding element of an array. Since in normal builds, `DCHECK`-like macros are no-ops, this results in segfault and access out of bounds of the array. The issue is patched in eccb7ec454e6617738554a255d77f08e60ee0808 and TensorFlow 2.4.0 will be released containing the patch. TensorFlow nightly packages after this commit will also have the issue resolved."
551,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2020-15265,<2.4.0,"Tensorflow-gpu 2.4.0 includes a fix for CVE-2020-15265: In Tensorflow before version 2.4.0, an attacker can pass an invalid `axis` value to `tf.quantization.quantize_and_dequantize`. This results in accessing a dimension outside the rank of the input tensor in the C++ kernel implementation. However, dim_size only does a DCHECK to validate the argument and then uses it to access the corresponding element of an array. Since in normal builds, `DCHECK`-like macros are no-ops, this results in segfault and access out of bounds of the array. The issue is patched in eccb7ec454e6617738554a255d77f08e60ee0808 and TensorFlow 2.4.0 will be released containing the patch. TensorFlow nightly packages after this commit will also have the issue resolved."
552,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2021-41210,"<2.4.4,>=2.5.0rc0,<2.5.2, >=2.6.0rc0,<2.6.1","Tensorflow-gpu versions 2.4.4, 2.5.2 and 2.6.1 include a fix for CVE-2021-41210: In affected versions, the shape inference functions for 'SparseCountSparseOutput' can trigger a read outside of bounds of heap allocated array. The fix is included in TensorFlow 2.7.0.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-m342-ff57-4jcc
https://github.com/tensorflow/tensorflow/commit/701cfaca222a82afbeeb17496bd718baa65a67d2"
553,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2021-41195,"<2.4.4,>=2.5.0rc0,<2.5.2,>=2.6.0rc0,<2.6.1","Tensorflow-gpu versions 2.4.4, 2.5.2 and 2.6.1 include a fix for CVE-2021-41195: In affected versions, the implementation of 'tf.math.segment_*' operations results in a 'CHECK'-fail related abort (and denial of service) if a segment id in 'segment_ids' is large. This is similar to CVE-2021-29584 (and similar to other reported vulnerabilities in TensorFlow localized to specific APIs): the implementation (both on CPU and GPU) computes the output shape using 'AddDim'. However, if the number of elements in the tensor overflows an 'int64_t' value, 'AddDim' results in a 'CHECK' failure which provokes a 'std::abort'. Instead, code should use 'AddDimWithStatus'. The fix is included in TensorFlow 2.7.0.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-cq76-mxrc-vchh"
554,tensorflow-gpu,>=2.0.0-rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/setup.py,False,CVE-2021-22926,"<2.4.4,>=2.5.0rc0,<2.5.2,>=2.6.0rc0,<2.6.1","Tensorflow-gpu versions 2.4.4, 2.5.2 and 2.6.1 update its dependency 'curl' to v7.78.0 to handle CVE-2021-22926."
